148.148957	0.743986
148.229064	0.743986
148.200414	0.743986
148.163377	0.743986
148.175833	0.743986
148.122132	0.743986
148.124280	0.743878
148.175598	0.743878
148.200414	0.743772
148.150921	0.743772
148.190202	0.743878
148.136596	0.743772
148.200414	0.743878
148.163142	0.743772
148.175554	0.743878
148.190062	0.743772
148.202283	0.743878
148.202562	0.743878
148.175598	0.743986
148.163377	0.743878
148.163377	0.743772
148.163282	0.743772
148.214878	0.743986
148.214695	0.743878
148.188098	0.743878
148.253696	0.743878
148.214695	0.743772
148.188193	0.743878
148.175598	0.743772
148.214878	0.743664
148.760757	0.743878
147.682766	0.743664
148.320037	0.743772
147.889295	0.743878
148.828729	0.743878
147.679640	0.743878
149.572172	0.743772
150.068784	0.743772
149.978465	0.743664
150.396471	0.743878
150.734180	0.743772
150.697283	0.743878
150.839757	0.743878
151.165010	0.743878
150.957643	0.743664
151.399951	0.743772
152.521186	0.743664
148.343963	0.743557
151.688725	0.743772
151.727778	0.743557
152.118717	0.743664
152.327018	0.743772
152.549407	0.743772
152.730604	0.743772
152.889036	0.743772
153.072381	0.743878
152.903736	0.743878
152.863005	0.743878
153.175574	0.743878
153.344638	0.743772
153.437105	0.743878
153.555087	0.743664
154.077920	0.743772
154.063456	0.743772
154.105443	0.743664
154.521015	0.743772
154.741212	0.743557
154.873004	0.743664
155.146903	0.743557
155.500900	0.743451
155.383757	0.743451
155.318210	0.743664
155.917501	0.743557
156.269909	0.743451
156.230629	0.743557
156.570581	0.743664
156.688239	0.743664
157.145519	0.743451
157.184615	0.743451
157.419924	0.743451
157.825195	0.743557
158.060181	0.743557
158.346160	0.743664
158.333888	0.743557
158.608294	0.743451
158.671971	0.743557
158.960378	0.743451
158.622425	0.743451
159.337603	0.743557
159.625819	0.743451
158.945958	0.743451
159.376325	0.743343
160.501017	0.743343
159.980287	0.743343
160.410181	0.743451
157.456926	0.743451
158.400368	0.743235
159.312412	0.743451
159.523933	0.743451
160.384057	0.743451
160.462295	0.743343
161.061813	0.743451
161.572426	0.743235
161.376861	0.743343
161.844449	0.743343
161.768131	0.743235
161.988468	0.743128
161.726886	0.743343
161.636663	0.743235
162.551046	0.743343
162.482741	0.743343
162.250602	0.743343
162.209592	0.743343
163.214477	0.743343
163.748275	0.743343
161.311175	0.743343
161.753711	0.743343
161.819449	0.743235
161.740931	0.743235
162.993537	0.743343
163.309188	0.743343
164.703379	0.743343
164.156523	0.743235
164.652436	0.743235
165.369473	0.743128
165.408570	0.743022
165.826804	0.743235
165.841548	0.743128
166.296312	0.743128
166.689870	0.743128
166.753871	0.742914
167.093691	0.742914
167.365757	0.743022
168.086444	0.742914
167.822949	0.742914
167.981382	0.742806
168.214079	0.743128
168.399572	0.742914
168.712699	0.743128
168.830820	0.743128
169.143206	0.743022
169.324586	0.743128
169.493649	0.743022
169.532651	0.743022
169.391014	0.743128
169.757145	0.742914
170.031271	0.743022
170.476521	0.743022
170.657526	0.743022
170.488837	0.743022
170.826222	0.743022
170.682159	0.742806
170.748220	0.742806
170.879967	0.743022
170.892651	0.743022
171.127034	0.742806
171.479538	0.742806
171.532908	0.742914
172.000730	0.742914
171.856666	0.742806
172.015099	0.742701
172.213283	0.742806
172.550668	0.742806
172.641354	0.742806
172.602728	0.742701
173.762685	0.742806
173.408697	0.742914
172.914738	0.742806
172.824794	0.742914
172.966798	0.742914
173.698491	0.742914
173.259027	0.742806
175.149185	0.742914
175.723380	0.742806
176.127194	0.742701
176.362319	0.742701
176.662763	0.742593
176.794511	0.742701
177.237326	0.742701
177.093262	0.742701
177.250017	0.742593
177.629573	0.742485
178.073706	0.742593
178.150398	0.742593
178.426210	0.742593
178.766023	0.742593
179.287215	0.742485
179.377909	0.742485
179.248964	0.742701
179.860100	0.742593
180.253290	0.742701
180.475724	0.742701
180.669421	0.742701
180.618103	0.742701
180.957916	0.742485
180.891855	0.742701
181.193041	0.742701
181.481168	0.742701
181.767611	0.742593
181.818929	0.742593
181.845614	0.742593
181.909990	0.742377
182.093055	0.742377
182.315489	0.742377
181.975676	0.742485
182.340121	0.742485
182.679934	0.742377
182.640933	0.742485
183.007805	0.742485
183.163810	0.742485
183.034123	0.742485
181.486387	0.742485
182.761856	0.742485
183.633318	0.742485
182.080364	0.742485
183.567257	0.742272
182.471869	0.742377
182.445184	0.742377
182.589990	0.742377
183.229872	0.742272
184.284948	0.742377
184.392071	0.742377
184.575503	0.742377
184.977264	0.742377
185.735267	0.742272
185.879331	0.742377
185.723701	0.742377
186.231460	0.742272
186.598333	0.742377
186.753028	0.742164
186.637709	0.742377
186.989463	0.742164
186.598708	0.742272
186.899519	0.742377
186.385606	0.742272
186.481329	0.742377
187.486030	0.742377
187.434713	0.742377
187.199020	0.742272
187.889844	0.742272
188.034283	0.742272
188.504533	0.742164
189.156731	0.742272
189.103728	0.742164
189.573236	0.742056
189.705358	0.742056
190.863824	0.742056
191.362251	0.742056
189.260851	0.742056
189.783361	0.742056
190.460559	0.742164
190.162175	0.742164
190.905809	0.741950
190.996870	0.742164
191.270622	0.742272
191.519748	0.742272
191.231995	0.742164
192.107002	0.742164
192.210004	0.741950
192.943007	0.742056
192.473875	0.742164
192.642571	0.742056
192.787002	0.742056
193.007009	0.742056
193.151447	0.741950
193.581954	0.742056
193.699700	0.741950
194.090455	0.742056
193.804762	0.741950
194.455275	0.742056
194.509020	0.741950
194.144950	0.742056
194.509395	0.741950
194.966212	0.741843
194.665400	0.742056
194.848833	0.742056
195.186593	0.741843
195.252654	0.742056
194.721380	0.741950
195.553466	0.742056
195.998716	0.741950
196.323785	0.741950
196.727231	0.741735
196.780976	0.741735
197.393798	0.742056
197.042786	0.741843
197.172849	0.741950
197.329229	0.741735
197.863680	0.741950
197.552412	0.741843
198.306496	0.741950
198.722826	0.741843
196.532225	0.741843
198.660117	0.741843
198.400359	0.741950
199.025304	0.741735
199.235804	0.741843
199.692246	0.741843
200.137121	0.741843
200.305817	0.741843
200.318876	0.741629
200.619312	0.741629
200.971441	0.741735
201.272260	0.741735
201.193882	0.741735
201.181941	0.741735
201.337946	0.741735
198.726545	0.741735
200.266816	0.741629
200.122752	0.741629
200.345186	0.741629
200.266816	0.741843
200.357502	0.741843
200.369818	0.741735
200.281185	0.741735
200.369818	0.741629
200.384187	0.741843
200.293501	0.741735
200.384187	0.741735
200.501566	0.741735
200.266816	0.741629
200.384187	0.741843
200.161753	0.741629
200.357502	0.741629
200.384187	0.741629
200.384187	0.741843
200.293501	0.741735
200.254500	0.741735
200.266816	0.741629
200.281185	0.741843
200.408820	0.741735
200.266816	0.741629
200.332502	0.741843
200.305817	0.741843
200.305817	0.741843
200.332502	0.741735
200.396503	0.741735
200.320186	0.741735
200.408820	0.741629
200.396503	0.741629
200.396503	0.741629
200.266816	0.741735
200.320186	0.741735
200.332502	0.741735
200.281185	0.741735
200.408820	0.741735
200.281185	0.741629
200.281185	0.741735
200.528251	0.741843
200.474881	0.741735
200.489250	0.741629
200.489250	0.741735
200.345186	0.741735
200.266816	0.741735
200.462565	0.741629
200.266816	0.741629
200.293501	0.741521
200.384187	0.741521
200.396503	0.741521
200.579569	0.741735
200.501941	0.741735
200.396503	0.741735
200.501566	0.741735
200.489250	0.741521
200.540942	0.741735
200.697315	0.741521
200.721947	0.741735
200.724375	0.741735
200.944381	0.741735
200.944381	0.741629
200.841379	0.741735
200.982640	0.741735
200.658688	0.741521
200.736691	0.741735
200.878695	0.741735
201.049444	0.741735
201.049444	0.741735
201.479950	0.741629
201.898515	0.741735
202.042579	0.741843
202.080637	0.741629
202.839583	0.741629
202.837898	0.741521
203.008647	0.741521
203.099333	0.741629
203.229028	0.741735
203.412093	0.741629
203.568841	0.741629
203.556525	0.741629
203.634902	0.741416
203.647961	0.741629
203.803966	0.741521
204.378536	0.741629
204.378536	0.741629
204.522967	0.741521
204.495907	0.741521
204.353904	0.741629
204.430221	0.741629
204.561969	0.741521
204.483966	0.741735
204.718349	0.741735
204.796726	0.741416
204.691664	0.741629
204.718724	0.741629
204.561969	0.741629
204.926414	0.741629
205.019160	0.741629
204.860727	0.741629
205.227225	0.741521
205.293286	0.741521
205.239541	0.741416
205.567045	0.741629
205.528044	0.741521
205.579729	0.741521
205.828855	0.741521
206.061920	0.741521
206.152239	0.741306
205.957233	0.741306
206.547857	0.741521
206.494487	0.741416
206.572857	0.741306
206.832239	0.741521
207.159743	0.741521
207.147427	0.741521
207.030048	0.741521
207.093682	0.741521
206.924986	0.741629
207.015304	0.741416
207.291491	0.741521
207.174112	0.741416
207.174112	0.741416
207.421178	0.741521
207.264806	0.741521
207.550873	0.741521
207.198745	0.741521
207.162171	0.741416
207.484812	0.741521
207.839369	0.741521
207.641560	0.741521
207.812683	0.741521
207.656303	0.741416
207.864368	0.741416
207.812683	0.741629
208.257559	0.741521
208.346192	0.741521
208.074494	0.741521
208.333876	0.741521
208.426623	0.741416
208.438939	0.741306
208.465624	0.741521
208.764383	0.741306
209.324395	0.741306
208.661747	0.741416
208.595686	0.741416
208.647004	0.741416
208.883814	0.741521
208.857129	0.741200
208.869445	0.741306
208.844813	0.741416
208.972448	0.741416
209.221574	0.741521
209.157940	0.741306
209.038509	0.741306
209.196942	0.741521
209.263003	0.741521
209.495700	0.741416
209.390638	0.741416
209.156630	0.741416
209.664764	0.741416
209.615132	0.741416
209.615132	0.741416
209.703765	0.741416
209.576130	0.741306
209.588447	0.741306
209.483384	0.741416
209.600763	0.741200
209.742767	0.741416
209.901574	0.741306
209.862198	0.741416
209.745194	0.741306
209.913890	0.741416
209.928259	0.741416
210.006637	0.741306
209.808828	0.741416
210.006637	0.741306
209.901574	0.741306
210.070638	0.741306
209.913890	0.741306
210.346449	0.741416
210.422767	0.741306
210.383766	0.741306
210.515513	0.741306
210.682149	0.741200
210.461768	0.741306
210.737955	0.741306
210.657517	0.741306
210.750271	0.741306
208.477198	0.741306
209.313945	0.741416
208.596061	0.741416
210.241387	0.741416
210.449452	0.741416
210.552829	0.741306
211.063766	0.741200
211.362150	0.741306
211.285832	0.741200
211.416270	0.741306
212.002781	0.741200
212.120153	0.741306
212.379910	0.741306
212.393911	0.741306
212.511658	0.741416
212.890472	0.741200
213.137913	0.741200
212.942164	0.741200
213.230659	0.741306
212.825160	0.741092
213.294293	0.741306
213.401783	0.740985
213.531845	0.741200
213.792913	0.741200
213.700909	0.741200
213.920548	0.741200
213.869605	0.741200
214.197102	0.741092
214.116297	0.741200
214.546803	0.741200
214.419168	0.741200
214.468801	0.741200
215.018738	0.741200
214.781928	0.740985
214.769612	0.741200
214.886991	0.741092
215.162802	0.741092
215.241547	0.741200
215.475930	0.740985
215.449245	0.741200
215.475930	0.740985
215.762372	0.741200
215.671679	0.740985
215.474245	0.741092
215.762372	0.741200
215.815743	0.740985
215.593676	0.741092
215.826374	0.741200
216.063184	0.740985
215.947865	0.740985
216.063184	0.741200
216.063184	0.741306
216.219564	0.741092
216.207248	0.741092
216.129245	0.741200
216.402996	0.741092
216.258933	0.740985
216.402996	0.740985
216.324994	0.741092
216.533059	0.740985
216.427629	0.740879
216.508059	0.740985
216.258933	0.741092
216.337310	0.741092
216.611062	0.740985
216.545375	0.741092
216.885188	0.741092
216.860188	0.741200
216.755500	0.741092
216.782185	0.741092
216.909820	0.740985
217.134314	0.741092
217.158947	0.740985
217.068628	0.741092
217.185632	0.741200
217.014883	0.740985
216.951249	0.741200
217.200375	0.741200
217.525819	0.740985
217.669883	0.741092
217.367012	0.741092
217.657567	0.740985
217.733884	0.741092
217.734259	0.741200
217.905008	0.741092
218.141818	0.741092
218.088073	0.741092
218.075757	0.741092
218.570265	0.741092
218.401201	0.741092
218.232137	0.740879
218.387199	0.740985
218.648267	0.740879
218.792331	0.740985
218.609266	0.740771
218.516520	0.740985
218.388885	0.740879
218.555521	0.740985
218.504203	0.740879
218.504203	0.741092
218.596950	0.740985
218.543205	0.741092
218.714328	0.741092
218.401201	0.741092
218.438517	0.741092
218.335514	0.740985
218.401201	0.741092
218.570265	0.741092
218.778330	0.741092
218.636326	0.740985
218.543580	0.740879
218.663011	0.740985
218.741014	0.740985
218.687643	0.740879
218.596950	0.740985
218.609266	0.740985
218.675327	0.740985
218.621582	0.740985
218.778330	0.740771
218.530888	0.740771
218.530888	0.740879
218.687268	0.740985
218.805015	0.740985
218.741763	0.740985
219.015140	0.740985
219.247837	0.740985
219.275640	0.740771
219.641395	0.740879
219.837151	0.740771
219.732089	0.740985
219.981583	0.740985
220.059585	0.740985
220.176964	0.740879
219.758774	0.740879
219.836776	0.740985
220.293968	0.740985
219.863836	0.740771
220.005840	0.740879
219.954523	0.740985
220.071901	0.740879
220.084218	0.740985
220.318968	0.740985
220.045216	0.740985
220.150279	0.740879
219.901152	0.740771
220.005840	0.740985
220.358344	0.740879
220.292283	0.740985
220.189648	0.740985
220.605410	0.740985
220.593094	0.740985
221.139487	0.740771
221.506735	0.740985
220.659155	0.740879
220.659155	0.740666
220.503525	0.740771
219.852819	0.740771
221.207408	0.740879
