210.614716	0.666218
209.216082	0.666190
210.194098	0.666125
210.013835	0.666084
210.950791	0.665989
210.939966	0.665924
211.097089	0.665909
211.916859	0.665803
212.361734	0.665763
212.557857	0.665668
212.831616	0.665643
213.015049	0.665535
213.576928	0.665455
213.706991	0.665415
214.374307	0.665347
213.028676	0.665307
214.322054	0.665254
215.039938	0.665146
215.326756	0.665079
214.975744	0.665013
216.241506	0.664933
216.137193	0.664812
216.958455	0.664732
216.946514	0.664664
217.325328	0.664584
217.731202	0.664531
218.366971	0.664423
218.474461	0.664343
218.723212	0.664290
216.752250	0.664210
217.052319	0.664170
219.726971	0.664035
219.791722	0.663914
220.811167	0.663861
221.605369	0.663713
221.737859	0.663620
220.835050	0.663553
222.613241	0.663405
223.525014	0.663365
221.919614	0.663299
222.430551	0.663204
223.332792	0.663058
223.489740	0.662963
224.595759	0.662898
225.380447	0.662750
225.848269	0.662682
225.574711	0.662574
226.543013	0.662481
226.972777	0.662361
227.155842	0.662240
227.008794	0.662213
226.672901	0.662133
226.255086	0.662040
226.674018	0.661972
227.000204	0.661904
227.939587	0.661799
228.839226	0.661691
229.531918	0.661570
229.152729	0.661530
230.238603	0.661397
230.642049	0.661317
231.322050	0.661209
231.412369	0.661089
231.608117	0.661021
231.569491	0.660900
232.509442	0.660848
233.016265	0.660740
232.846259	0.660700
233.227875	0.660552
234.426091	0.660471
234.376266	0.660391
234.257577	0.660286
234.884207	0.660190
235.263021	0.660097
235.106273	0.659990
235.786274	0.659897
236.046399	0.659776
234.926011	0.659723
236.583653	0.659616
237.861731	0.659520
237.146649	0.659455
237.653473	0.659320
239.208480	0.659227
239.991857	0.659079
240.891497	0.658946
240.381302	0.658853
241.569812	0.658692
241.921940	0.658637
242.718945	0.658477
243.332516	0.658316
243.488896	0.658248
243.658702	0.658115
244.168896	0.658022
244.624403	0.657902
245.472724	0.657754
245.251400	0.657673
245.173398	0.657540
245.786594	0.657473
246.924161	0.657299
247.746165	0.657151
248.450055	0.657071
249.194057	0.656911
249.182115	0.656803
250.292622	0.656682
250.343190	0.656575
250.878384	0.656429
250.523827	0.656386
249.048133	0.656386
249.010817	0.656321
249.048133	0.656241
248.840068	0.656213
249.023133	0.656146
248.905755	0.656107
248.932440	0.656040
249.062135	0.656000
249.049818	0.655945
249.062135	0.655919
249.152821	0.655879
249.218507	0.655839
249.062135	0.655771
249.309201	0.655759
249.230823	0.655731
249.115505	0.655678
249.218507	0.655638
249.154506	0.655624
249.166822	0.655598
249.348202	0.655543
249.230823	0.655531
249.282141	0.655478
249.243140	0.655463
249.453265	0.655450
249.296510	0.655410
249.308826	0.655397
249.257509	0.655383
249.323195	0.655330
249.269825	0.655302
249.453265	0.655277
249.296510	0.655262
249.257509	0.655222
249.154506	0.655182
249.335511	0.655182
249.193507	0.655129
249.467259	0.655129
249.374512	0.655089
249.308826	0.655049
249.401198	0.655049
249.467259	0.655021
249.308826	0.654981
249.584638	0.654981
249.533320	0.654968
249.452890	0.654941
249.362196	0.654901
249.401198	0.654888
249.518576	0.654873
249.401198	0.654833
249.650324	0.654820
249.623639	0.654820
249.648639	0.654768
249.689325	0.654740
249.557578	0.654753
249.584638	0.654740
249.726641	0.654713
249.506260	0.654713
249.425830	0.654687
249.738958	0.654687
249.545261	0.654647
249.464831	0.654632
249.635955	0.654632
249.765643	0.654607
249.518576	0.654580
249.650324	0.654580
249.689325	0.654539
249.530893	0.654539
249.506260	0.654499
249.596579	0.654499
249.662640	0.654487
249.635955	0.654459
249.738958	0.654446
249.674956	0.654446
249.623264	0.654432
249.753326	0.654419
249.596579	0.654391
249.545261	0.654379
249.674956	0.654366
249.752959	0.654326
249.545261	0.654326
249.584263	0.654284
249.608895	0.654298
249.777959	0.654271
249.650324	0.654258
249.662640	0.654258
249.922023	0.654231
250.689733	0.654231
249.127821	0.654231
249.100386	0.654205
250.314270	0.654178
250.929326	0.654138
251.282023	0.654110
251.372342	0.654070
251.215962	0.654058
250.303639	0.654043
252.022480	0.654017
250.264070	0.654017
251.685095	0.653977
252.193411	0.653922
252.770033	0.653897
253.265851	0.653842
252.429104	0.653802
254.205609	0.653736
254.518737	0.653696
254.622114	0.653681
253.930740	0.653629
254.477876	0.653629
255.368176	0.653536
256.111435	0.653495
256.333876	0.653455
256.307933	0.653375
257.966692	0.653307
258.434140	0.653212
258.776013	0.653174
259.820083	0.653079
260.875160	0.653039
260.928905	0.652933
261.204716	0.652851
262.218182	0.652811
260.459772	0.652771
262.797414	0.652690
262.754868	0.652597
263.215604	0.652489
263.773371	0.652424
264.507116	0.652356
262.548662	0.652276
264.598927	0.652196
265.561075	0.652168
266.709091	0.652075
267.014197	0.651967
267.548823	0.651820
268.074136	0.651754
268.778019	0.651619
269.717776	0.651526
268.151570	0.651405
270.853283	0.651325
271.257471	0.651205
271.651404	0.651071
272.421723	0.650976
273.531112	0.650831
273.998935	0.650735
274.340240	0.650575
275.696321	0.650414
275.110184	0.650374
275.397937	0.650226
276.233007	0.650133
277.120330	0.649985
277.590580	0.649880
278.506273	0.649772
278.636335	0.649636
279.026155	0.649516
280.175288	0.649355
281.024727	0.649290
281.103479	0.649114
282.134859	0.648954
282.745628	0.648874
282.892494	0.648740
283.218305	0.648673
283.336801	0.648540
284.534450	0.648392
284.483700	0.648324
286.102148	0.648218
284.597902	0.648098
285.007877	0.648030
284.353994	0.647937
286.313015	0.647857
287.054964	0.647709
289.532569	0.647589
288.989160	0.647481
289.146282	0.647348
289.888231	0.647253
291.349374	0.647092
292.617571	0.646972
292.173813	0.646826
293.636449	0.646610
294.574146	0.646505
295.557018	0.646329
296.052836	0.646196
296.965908	0.646035
297.462469	0.645835
298.389168	0.645699
298.819299	0.645554
299.120111	0.645406
299.731622	0.645285
300.045125	0.645150
301.116255	0.645044
301.570837	0.644936
299.927004	0.644896
299.432121	0.644829
299.351691	0.644763
299.534756	0.644696
299.366060	0.644628
299.586441	0.644615
299.390692	0.644548
299.588126	0.644455
299.534381	0.644402
299.351691	0.644347
299.522440	0.644334
299.546697	0.644254
299.600442	0.644239
299.651760	0.644186
299.715761	0.644133
299.664444	0.644119
299.690761	0.644053
299.769131	0.643998
299.781448	0.643985
299.781448	0.643905
299.847134	0.643892
299.754762	0.643852
299.744131	0.643812
299.898451	0.643785
300.096635	0.643717
300.057259	0.643717
299.900886	0.643677
300.135262	0.643637
300.057259	0.643624
299.978889	0.643584
299.859450	0.643571
300.120893	0.643531
299.888570	0.643476
299.927572	0.643463
300.056892	0.643436
300.017890	0.643423
300.005574	0.643370
299.993258	0.643356
300.147953	0.643330
300.056892	0.643303
299.886135	0.643290
299.925137	0.643263
300.096260	0.643235
300.198895	0.643195
299.966573	0.643168
299.966573	0.643142
300.135262	0.643102
300.032259	0.643102
299.976454	0.643087
300.147578	0.643062
300.135262	0.643047
300.135262	0.643022
300.147578	0.643009
299.573008	0.642982
300.786149	0.642967
300.578084	0.642941
300.618203	0.642887
301.060276	0.642874
301.297086	0.642846
301.060276	0.642834
301.206767	0.642834
301.544152	0.642806
301.766961	0.642766
302.249902	0.642713
302.746095	0.642660
303.243030	0.642620
303.907169	0.642593
304.103668	0.642553
304.169354	0.642512
304.626546	0.642472
304.975872	0.642460
304.704548	0.642420
304.901414	0.642365
305.815797	0.642299
306.532371	0.642231
307.053939	0.642179
307.407378	0.642111
307.994632	0.642083
306.935818	0.642043
307.315006	0.642031
308.085325	0.641963
306.512957	0.641923
308.827835	0.641895
306.780929	0.641883
308.163695	0.641830
308.411137	0.641775
309.091137	0.641722
308.790326	0.641682
309.888891	0.641602
310.005895	0.641561
310.151076	0.641534
309.969128	0.641454
311.102400	0.641414
311.505846	0.641348
312.004841	0.641321
313.440042	0.641228
313.714543	0.641132
314.142990	0.641092
314.707671	0.641025
315.862966	0.640972
315.319183	0.640892
316.090244	0.640799
316.937823	0.640744
317.539253	0.640611
316.339552	0.640558
319.456278	0.640437
320.110535	0.640317
319.941646	0.640262
318.897394	0.640222
320.098962	0.640156
320.762908	0.640048
321.809038	0.639941
322.292915	0.639873
322.342547	0.639780
323.141237	0.639712
323.532174	0.639592
324.239802	0.639526
325.164441	0.639431
325.294503	0.639311
325.817756	0.639271
326.313381	0.639165
327.330959	0.639057
327.906647	0.638977
327.570186	0.638856
329.392423	0.638776
329.746786	0.638683
328.098669	0.638628
328.011334	0.638588
328.101653	0.638508
328.517609	0.638468
328.820655	0.638387
328.439781	0.638320
329.105412	0.638280
328.899032	0.638239
328.989719	0.638199
329.628665	0.638119
329.811355	0.638066
329.116804	0.638066
330.045363	0.637973
331.011238	0.637878
331.001724	0.637798
332.069684	0.637717
332.488242	0.637637
333.038555	0.637557
333.258936	0.637504
334.983382	0.637409
335.204138	0.637288
336.209582	0.637208
337.294713	0.637075
338.023971	0.636995
